id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
65,257356197,5,10,198.42381,113.96122,300.70328,-0.4643639,0.0444565,-0.884528,51.52439,135.03053,31.604876,-0.47253752,0.052912,-0.87972075,2.5840564,10.179169,11.672093,-51.401524,-2.651947,11.335123,-0.8494603,-0.15088336,-0.5056198,0.7923129,19.851522,2.4885519,-82.81292,23.19719,-39.88196,-0.98420864,-0.031134805,-0.17425273,-5.843039,-31.24225,9.228241,-21.134304,5.5404053,30.309237,0.48090622,-0.054720785,0.87506276,-3.0475347,18.271341,7.757468,-14.990311,-8.221397,30.650614,0.49358317,0.08507035,0.865528,2.6792786,19.67926,14.990974,-15.015896,-19.236435,23.748251,0.40327764,0.3051207,0.86271,7.0242295,15.897376,19.59473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
66,307949252,6,10,199.5459,113.978836,301.4759,-0.47178155,0.05634927,-0.87991303,51.699028,136.12953,32.554928,-0.44524574,0.018235356,-0.8952227,0.8044483,27.767216,19.144972,-51.533394,-4.4969177,9.811012,-0.826625,-0.19350004,-0.52844,-1.6286497,-15.14908,-10.212104,-82.984344,18.465164,-41.307365,-0.98068696,-0.083857894,-0.17669457,-4.2778454,-69.780876,-4.6053348,-22.363108,4.7039948,29.508411,0.45536005,-0.020256432,0.8900769,-24.067484,10.561685,1.5858096,-15.488892,-8.734863,30.24582,0.46123037,0.119263224,0.87922853,-9.245802,17.670002,10.37228,-14.770351,-19.83403,23.466423,0.35692987,0.33430177,0.8722634,5.543034,16.178183,12.669582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
67,358097154,7,10,199.75189,113.97677,300.1623,-0.47532198,0.044602446,-0.87868065,51.50108,134.79553,31.577131,-0.4345054,0.053043507,-0.8991059,-3.334087,-17.085255,-14.225616,-51.53887,-5.327759,9.655703,-0.8218062,-0.20013058,-0.5334626,-2.1785111,-42.022762,-13.526197,-82.85557,19.985687,-40.450287,-0.9813431,-0.078112066,-0.17568234,-2.7979066,-9.008409,-3.1907866,-22.658184,3.4360962,29.405993,0.4470847,-0.05570763,0.89275527,-11.736226,-41.951767,-18.49213,-15.797798,-10.002678,29.676516,0.45121634,0.08464494,0.88839126,-9.917733,-40.339508,-25.449532,-15.012272,-20.837349,22.489992,0.3442993,0.29904932,0.8899593,-6.177676,-35.93789,-32.007977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
68,407998941,8,10,199.88419,114.04269,299.7522,-0.476698,0.041444946,-0.8780896,51.45768,134.57057,31.325855,-0.43107548,0.063555166,-0.9000748,-0.5589464,-5.5748296,-7.195515,-51.194904,-6.22229,10.451748,-0.81970686,-0.23213595,-0.52363497,4.110177,-21.499847,7.2349024,-82.909836,20.60083,-39.719826,-0.98280627,-0.07421184,-0.16906929,0.55710703,12.96135,4.6168313,-22.73133,3.1322937,29.379795,0.44437307,-0.066819474,0.89334637,-2.328499,-14.682123,-7.438691,-15.930691,-10.317787,29.509193,0.44770154,0.073894896,0.8911245,-4.3308463,-14.87128,-12.07246,-15.171196,-21.084915,22.217636,0.33938456,0.28903764,0.8951399,-5.285356,-12.286157,-15.813614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
69,458674034,9,10,200.01552,114.24369,299.3437,-0.47675833,0.036536794,-0.87827474,51.55311,133.97458,30.989532,-0.43329805,0.0716293,-0.8983997,1.9333667,-13.625469,-6.438043,-51.29992,-6.0220947,11.083405,-0.82456255,-0.23829283,-0.51314044,-2.7997863,-12.9106865,6.6319447,-82.806786,21.77829,-39.300144,-0.984207,-0.060978923,-0.16618736,2.4593046,4.998505,3.077448,-22.606836,3.313919,29.49878,0.445462,-0.07585485,0.8920816,4.292849,-9.195234,-3.9028575,-15.976635,-10.232956,29.523643,0.4511235,0.06476069,0.89010876,1.3409708,-10.795993,-5.677624,-15.476799,-20.959976,22.179356,0.3413132,0.28546274,0.89555365,-4.034323,-9.11005,-6.826731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
70,6350527,0,10,206.98357,62.645058,269.80832,-0.4144822,0.25998822,-0.8721299,62.641197,138.3784,-1.1306092,-0.58751976,-0.007296501,-0.8091769,-6.224426,1.2813956,-2.0174494,-45.177376,-11.785294,17.770424,-0.83861995,-0.4143038,-0.3536509,-3.4093895,-6.985514,0.9817176,-90.68648,20.828674,-7.4057603,-0.9794613,-0.04383165,0.19681042,-5.237071,-6.936887,6.6343246,-98.12401,6.537628,-3.1892653,-0.9691275,0.049901344,0.24145757,-4.3233,0.7660428,0.40796283,-23.37732,-6.973419,30.586428,0.38002235,0.17625123,0.90803003,-9.8298,-2.2800906,-5.498949,-21.355282,-18.29496,23.618906,0.28037146,0.4975945,0.82084805,-5.9598975,-1.9915633,-4.4918814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
71,55814153,1,10,206.89586,59.47669,268.7988,-0.41516978,0.27255175,-0.8679572,62.426826,138.35695,-1.113981,-0.58589,-0.010451315,-0.8103232,-4.8881946,-0.3192963,0.17356849,-44.96949,-12.104607,17.94118,-0.83377707,-0.42826024,-0.3484379,-1.2113866,-4.353977,2.763212,-90.65115,20.452301,-7.0571194,-0.9783161,-0.048582166,0.20133896,-4.0986233,-9.226208,5.71141,-98.06946,6.4582977,-3.0908625,-0.969112,0.049606763,0.24158059,-4.0110326,-2.5557184,-0.51775473,-23.444248,-6.9904785,30.53239,0.37718317,0.18002631,0.9084731,-6.620301,-1.4917216,-1.2063028,-21.321774,-18.332047,23.602774,0.27729908,0.4997331,0.8205925,-4.5361886,-1.8593208,-0.9065904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
72,106553106,2,10,206.51567,54.55464,267.23883,-0.4159621,0.2897094,-0.862,61.859287,138.1459,-1.087886,-0.5850376,-0.006676525,-0.8109787,-10.811302,-5.059331,0.074182995,-44.604843,-12.862892,18.226482,-0.8262506,-0.4476555,-0.34192753,-0.8185624,-26.234941,8.123362,-90.635864,20.427216,-6.571138,-0.9777067,-0.049378596,0.20408669,-10.558252,-2.117887,7.663817,-97.99371,6.504242,-2.777062,-0.96838826,0.048469406,0.24469356,-9.435454,-2.6353188,5.617726,-23.577549,-7.235077,30.381163,0.3728078,0.17682274,0.91090506,-13.936818,-8.747675,-2.3024998,-21.281048,-18.54113,23.459824,0.27535936,0.49507913,0.82405937,-10.22832,-8.46763,-2.25104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
73,156662786,3,10,206.17064,51.24323,266.2266,-0.4169772,0.2989471,-0.85834765,61.29668,137.99968,-1.0465972,-0.5840872,0.007804827,-0.8116534,-10.98178,-2.6661823,0.27347797,-44.286137,-14.195953,18.316217,-0.81855553,-0.46099812,-0.3427063,-5.479137,-29.507607,2.1003504,-90.59917,20.619003,-6.1890526,-0.9778213,-0.05200094,0.20288284,-10.420605,0.7900142,7.2068152,-97.88479,6.9467773,-2.3629823,-0.9675913,0.048387777,0.24784206,-9.11239,4.537918,7.724669,-23.693768,-7.720825,30.13765,0.37058124,0.16298006,0.9143889,-12.800751,-10.192093,-3.6901455,-21.305298,-18.931435,23.108816,0.27488577,0.48050618,0.83279747,-11.235065,-9.093735,-5.275526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
74,207150029,4,10,206.5157,49.040096,265.53986,-0.42142528,0.30312693,-0.8547016,60.475567,137.8798,-0.578881,-0.58177793,0.029261705,-0.81282115,-15.53428,-2.7562745,8.888291,-43.992874,-16.167076,17.762796,-0.8083349,-0.46499628,-0.3610722,-11.027862,-38.108013,-3.3888724,-90.87094,19.595871,-5.7059946,-0.9779627,-0.072528936,0.19577691,-21.42457,-22.011572,14.763469,-97.94942,5.7536316,-2.3601534,-0.96884143,0.02648051,0.24626227,-17.170486,-25.454985,8.880004,-23.85001,-9.0486145,29.743958,0.360307,0.14036842,0.9222123,-18.994371,-26.524137,3.4792447,-21.087029,-20.062325,22.328043,0.26576313,0.45354638,0.8506854,-11.270466,-23.84316,-5.4120007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
75,257123600,5,10,207.28175,48.410175,265.59735,-0.4260891,0.2998995,-0.853527,59.941727,137.37744,0.07174998,-0.5827353,0.049558546,-0.8111495,-10.001074,-7.783797,10.118845,-43.97627,-17.448654,17.209896,-0.80655175,-0.4558256,-0.37642696,-12.911468,-32.558716,-3.2605662,-91.000435,19.554474,-5.431057,-0.9793326,-0.07998674,0.18576804,-13.9651165,-11.262951,7.278526,-98.01137,5.880234,-2.3023524,-0.9697978,0.02071217,0.24302934,-12.63763,-7.863839,5.041249,-24.220467,-9.737724,29.645134,0.34732693,0.12396629,0.92951405,-19.318792,-18.778885,12.125261,-20.999054,-20.707031,21.803228,0.26568404,0.43125856,0.86222273,-8.048192,-19.435907,1.2588056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
76,307084119,6,10,207.48741,49.52184,265.87665,-0.42716303,0.29556254,-0.8545025,59.563297,137.34654,0.3575206,-0.5882351,0.050186288,-0.80713123,-7.6463494,-1.023857,5.5777354,-44.41105,-18.000282,16.720251,-0.8114908,-0.43983322,-0.38474604,-21.607008,-7.206565,-8.953949,-91.20421,19.33197,-5.1709986,-0.97956806,-0.082665935,0.1833378,-12.026624,-1.7663862,4.3951907,-98.204445,5.7454987,-2.3322577,-0.97120315,0.017624678,0.2376,-12.517431,-1.4709953,-0.20332971,-24.371235,-9.83091,29.90376,0.34158468,0.12631716,0.9313237,-10.687563,-2.4762866,11.976269,-20.757862,-20.87593,21.86074,0.26966098,0.42911428,0.8620579,-3.7466605,-4.0291014,6.35611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
77,357536869,7,10,207.37729,51.09222,266.20224,-0.42768496,0.2884465,-0.85667044,59.052055,137.59467,0.48577043,-0.5940283,0.061302815,-0.80210495,-10.659095,4.2458453,3.4968886,-44.68689,-18.403198,16.281284,-0.8153617,-0.42742622,-0.39050242,-20.07478,-2.7201908,-10.539063,-91.27488,19.765564,-4.6991167,-0.9802546,-0.08017379,0.18075706,-13.354232,12.14373,8.226909,-98.267975,6.301285,-1.8181226,-0.97062665,0.020517226,0.2397143,-12.930854,13.890843,9.926579,-24.336758,-10.066116,30.023697,0.34479865,0.11587043,0.9314977,-11.300159,-0.5165474,7.110092,-20.646946,-21.07228,21.767653,0.27735132,0.41821608,0.86496913,-8.027962,-0.05853816,1.7498931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
78,407540272,8,10,207.01735,52.634556,266.35406,-0.42781508,0.28037015,-0.85928273,58.380943,138.09584,0.5015723,-0.6006378,0.083029054,-0.7951984,-12.580037,9.072473,1.1009413,-44.858078,-18.835793,15.838729,-0.81969136,-0.41348118,-0.39640814,-16.246647,1.4120207,-8.60976,-91.27295,20.464981,-3.88424,-0.98077,-0.077867724,0.17896052,-13.267206,22.701822,12.027061,-98.33066,7.285782,-1.203892,-0.96986353,0.02504399,0.2423583,-14.273721,28.522184,10.359135,-24.533028,-10.509544,30.025331,0.34338945,0.0959405,0.93428,-16.785927,0.7775763,1.2275398,-20.57835,-21.429787,21.470789,0.28768346,0.39689538,0.87161475,-11.364734,2.3637004,-4.427671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
79,457675122,9,10,206.7594,53.581337,266.5291,-0.42765358,0.27521512,-0.8610279,58.011036,138.33337,0.5564152,-0.60452294,0.095943674,-0.7907887,-7.441944,4.9332323,1.0060655,-44.899426,-19.072975,15.628317,-0.8220944,-0.40650913,-0.39863667,-7.731353,0.62790823,-3.4462414,-91.28668,20.958344,-3.6098795,-0.9815995,-0.075548545,0.17537065,-8.001929,14.302355,5.4115753,-98.362366,8.002975,-0.84975886,-0.9691706,0.029167162,0.2446582,-8.104745,18.7031,8.084831,-24.703838,-10.709076,29.997854,0.34247398,0.0855049,0.9356284,-10.906772,0.66533285,0.23271164,-20.552944,-21.606041,21.307705,0.29433912,0.38441408,0.87498015,-6.8536825,1.199224,-2.2596004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,h
80,1845400,0,10,199.36827,170.2604,279.0954,-0.5401369,-0.15329406,-0.8274981,31.46108,143.80899,14.96127,-0.3956867,0.40557873,-0.82397693,-1.2712237,-3.8340502,-1.8533919,-35.435787,-7.728119,-19.20374,-0.29763788,0.4242076,-0.8552541,-0.6064859,-5.183104,-2.1773708,7.997244,-42.486305,-10.310045,0.6049854,-0.3996092,0.6886981,-1.263693,-3.8947568,-1.3853351,17.628355,-42.32875,-6.610648,0.42769402,-0.5254354,0.73552394,-1.2695034,-3.8507395,-1.3237513,25.13259,-34.378365,-59.21212,0.32751182,-0.89821273,-0.29317224,-1.1108861,-4.415801,-1.4607204,9.478746,35.606903,-75.43936,-0.2324105,0.06485851,-0.97045285,-2.060958,-2.1433702,-1.5807853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i
81,53154893,1,10,199.2812,170.20389,278.90042,-0.540591,-0.15376307,-0.8271144,31.254753,143.77756,14.914041,-0.39525747,0.40812692,-0.822924,-5.5519886,-0.39618254,-2.649991,-35.519512,-7.605362,-19.271992,-0.29595548,0.4257534,-0.8550698,-6.5234776,0.9693401,-5.1469846,7.8670197,-42.487152,-10.390347,0.6044465,-0.40247947,0.6874989,-7.988595,-0.4895205,-3.964374,17.502071,-42.36251,-6.6974125,0.42683095,-0.5278931,0.7342644,-7.916739,-1.1077641,-4.090459,24.977737,-34.32361,-59.322838,0.32468587,-0.8984257,-0.29565242,-8.641146,0.6609615,-5.0868077,9.502754,35.718018,-75.388145,-0.23330314,0.068658315,-0.96997714,-5.1505766,2.5066485,-1.7037996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i
82,104671347,2,10,198.93068,169.86736,277.99963,-0.54343706,-0.1532356,-0.8253454,30.247446,143.71861,14.47183,-0.3912103,0.40968227,-0.82408434,-14.914509,-1.1261344,-5.1134624,-35.548615,-7.6034546,-19.995697,-0.278656,0.41584638,-0.86569196,-13.5617,-6.011024,-25.364817,7.1731205,-42.656166,-10.174574,0.60006285,-0.40799543,0.68808746,-26.0272,-3.5600812,-2.6881688,16.81996,-42.66024,-6.506675,0.42063594,-0.53037566,0.7360483,-25.790304,-5.701182,-3.2151127,24.207743,-34.879272,-59.42685,0.30925766,-0.9035791,-0.29648694,-28.134874,-8.324463,-8.528035,9.884691,34.958237,-75.659164,-0.23370412,0.06438594,-0.9701736,-9.048048,-12.525009,-9.136849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i
83,158967321,3,10,198.79951,169.62898,277.41986,-0.5455096,-0.1547061,-0.8237022,29.589977,143.5822,14.473735,-0.38868707,0.4177013,-0.8212478,-14.119214,-3.194617,-1.6881725,-35.61311,-7.7674255,-21.159275,-0.2610484,0.40915525,-0.8743259,-16.067,-10.791672,-30.961782,6.509014,-42.720985,-10.325417,0.59695935,-0.41860178,0.6844064,-25.65078,-4.5024476,-3.6134374,16.1706,-42.87458,-6.6961823,0.41596475,-0.5385161,0.7327849,-25.449883,-7.1235824,-4.1312065,23.412964,-34.956154,-59.766197,0.2945873,-0.9062997,-0.3030498,-27.271147,-5.1474123,-7.2590995,10.213318,34.531296,-75.71311,-0.23320125,0.06166627,-0.97047126,-5.6405673,-12.698771,-3.4474971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i
84,204994187,4,10,198.60535,169.39763,276.7946,-0.54699147,-0.1556341,-0.82254386,29.099203,143.58495,14.263231,-0.38596523,0.42599544,-0.8182657,-8.821732,-0.294112,-3.1642876,-35.770466,-7.601593,-21.718395,-0.25426647,0.41370684,-0.8741826,-12.656326,3.8994038,-12.755856,6.2162914,-42.686974,-10.621094,0.59419876,-0.42731833,0.6814154,-14.918937,0.18308602,-8.64898,15.877607,-42.930252,-6.992614,0.4123891,-0.5463437,0.72900194,-14.893537,-1.640748,-8.750997,23.143728,-34.6316,-60.104805,0.2882418,-0.90563196,-0.31104246,-14.888234,5.395093,-9.736478,10.464563,34.938217,-75.49716,-0.2324103,0.07056474,-0.9700547,-3.8507876,6.733054,0.4156007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i
